time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.777	1088.796	5179.38	0.103588	5179.38	7.52	1088.69	1100	nan	1015.92	809.127	5179.38	4135.51	5.83008	0	0	0.987992	0.0120081	0.711516	0.285156	0.00313465	0.000192901	1	0	0
0.778	1088.796	5191.02	0.10382	5191.02	7.52	1088.69	1100	nan	1015.92	809.127	5191.02	4135.49	-2.32767	0	0	0.987703	0.0122975	0.711516	0.285253	0.00318287	4.82253e-05	1	0	0
0.779	1088.796	5192.29	0.103846	5192.29	7.52	1088.69	1100	nan	1015.92	809.127	5192.29	4135.49	-0.253674	0	0	0.987558	0.0124421	0.712191	0.284626	0.00318287	0	1	0	0
0.78	1088.796	5220.57	0.104411	5220.57	7.52	1088.69	1100	nan	1015.92	809.127	5220.57	4135.47	-5.65699	0	0	0.988426	0.0115741	0.708333	0.288339	0.00327932	4.82253e-05	1	0	0
0.781	1088.796	5238.68	0.104774	5238.68	7.52	1088.69	1100	nan	1015.92	809.128	5238.68	4135.46	-3.62123	0	0	0.98886	0.01114	0.711709	0.284867	0.00332755	9.64506e-05	1	0	0
0.782	1088.796	5256.05	0.105121	5256.05	7.52	1088.69	1100	nan	1015.93	809.128	5256.05	4135.45	-3.47358	0	0	0.987847	0.0121528	0.710455	0.286121	0.00337577	4.82253e-05	1	0	0
0.783	1088.796	5239.36	0.104787	5239.36	7.52	1088.69	1100	nan	1015.92	809.127	5239.36	4135.46	3.33778	0	0	0.988281	0.0117188	0.708912	0.287712	0.00327932	9.64506e-05	1	0	0
0.784	1088.796	5250.4	0.105008	5250.4	7.52	1088.69	1100	nan	1015.93	809.128	5250.4	4135.45	-2.20787	0	0	0.986545	0.0134549	0.708816	0.287857	0.00332755	0	1	0	0
0.785	1088.796	5251.42	0.105028	5251.42	7.52	1088.69	1100	nan	1015.93	809.128	5251.42	4135.45	-0.205222	0	0	0.987413	0.0125868	0.711998	0.284626	0.00332755	4.82253e-05	1	0	0
0.786	1088.796	5215.37	0.104307	5215.37	7.52	1088.69	1100	nan	1015.92	809.127	5215.37	4135.49	7.21129	0	0	0.987269	0.0127315	0.70978	0.286989	0.00318287	4.82253e-05	1	0	0
0.787	1088.796	5247.81	0.104956	5247.81	7.52	1088.69	1100	nan	1015.93	809.128	5247.81	4135.45	-6.48866	0	0	0.986979	0.0130208	0.713542	0.283083	0.00337577	0	1	0	0
0.788	1088.796	5230.76	0.104615	5230.76	7.52	1088.69	1100	nan	1015.92	809.127	5230.76	4135.47	3.41019	0	0	0.987124	0.0128762	0.708719	0.287953	0.0032311	9.64506e-05	1	0	0
0.789	1088.796	5218.9	0.104378	5218.9	7.52	1088.69	1100	nan	1015.92	809.127	5218.9	4135.49	2.37287	0	0	0.987558	0.0124421	0.709008	0.287664	0.0032311	9.64506e-05	1	0	0
0.79	1088.796	5209.64	0.104193	5209.64	7.52	1088.69	1100	nan	1015.92	809.127	5209.64	4135.5	1.85016	0	0	0.987269	0.0127315	0.704958	0.291763	0.00318287	9.64506e-05	1	0	0
0.791	1088.796	5216.87	0.104337	5216.87	7.52	1088.69	1100	nan	1015.92	809.127	5216.87	4135.49	-1.44579	0	0	0.988426	0.0115741	0.703414	0.293306	0.0032311	4.82253e-05	1	0	0
0.792	1088.796	5223.47	0.104469	5223.47	7.52	1088.69	1100	nan	1015.92	809.127	5223.47	4135.48	-1.32016	0	0	0.987558	0.0124421	0.708719	0.287905	0.00327932	9.64506e-05	1	0	0
0.793	1088.796	5204.65	0.104093	5204.65	7.52	1088.69	1100	nan	1015.92	809.127	5204.65	4135.51	3.76512	0	0	0.987992	0.0120081	0.707369	0.2894	0.00318287	4.82253e-05	1	0	0
0.794	1088.796	5195.07	0.103901	5195.07	7.52	1088.69	1100	nan	1015.92	809.126	5195.07	4135.52	1.91668	0	0	0.986834	0.0131655	0.709105	0.287664	0.00318287	4.82253e-05	1	0	0
0.795	1088.796	5193.6	0.103872	5193.6	7.52	1088.69	1100	nan	1015.92	809.126	5193.6	4135.52	0.293154	0	0	0.988137	0.0118634	0.706597	0.290172	0.00318287	4.82253e-05	1	0	0
0.796	1088.796	5166.02	0.10332	5166.02	7.52	1088.69	1100	nan	1015.92	809.126	5166.02	4135.54	5.51543	0	0	0.987558	0.0124421	0.713638	0.283179	0.00308642	9.64506e-05	1	0	0
0.797	1088.796	5189.52	0.10379	5189.52	7.52	1088.69	1100	nan	1015.92	809.127	5189.52	4135.51	-4.69869	0	0	0.987847	0.0121528	0.711902	0.284819	0.00318287	9.64506e-05	1	0	0
0.798	1088.796	5185.48	0.10371	5185.48	7.52	1088.69	1100	nan	1015.92	809.127	5185.48	4135.52	0.807912	0	0	0.987992	0.0120081	0.712577	0.284288	0.00313465	0	1	0	0
0.799	1088.796	5184.85	0.103697	5184.85	7.52	1088.69	1100	nan	1015.92	809.127	5184.85	4135.52	0.125371	0	0	0.986979	0.0130208	0.713445	0.28342	0.00313465	0	1	0	0
0.8	1088.796	5198.78	0.103976	5198.78	7.52	1088.69	1100	nan	1015.92	809.127	5198.78	4135.51	-2.78664	0	0	0.988137	0.0118634	0.712191	0.284529	0.0032311	4.82253e-05	1	0	0
0.801	1088.796	5186.82	0.103736	5186.82	7.52	1088.69	1100	nan	1015.92	809.126	5186.82	4135.53	2.39347	0	0	0.988571	0.0114294	0.709684	0.287085	0.00318287	4.82253e-05	1	0	0
